ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
625383,3,89.23076923,1,1,Australia,Guwahati,2017-10-10,field,night,0,15,1,0.777,7.99,26.3,1.2,8.3,27.71,1.285,7.99,28.74,8.285714286,20,0,0,3,1.3883,2.2221,1.6402,1.3947,31.8,23.7,0.4,8.0,51.0,Bilateral,4,"253802, 559235, 290630, 559235, 28081, 326016, 430246, 530011, 430246, 253802, 34102, 326016, 34102, 625371, 530011, 290630, 625371, 530011, 530011, 28081"
625383,6,87.83783784,2,0,New Zealand,Rajkot,2017-11-04,bat,night,0,1,1,0.846,8.03,24.96,1.058,8.11,26.42,0.756,8.03,25.51,8.125,21,0,0,3,1.3883,2.2221,1.3382,1.0927,34.1,19.8,0.0,17.4,0.0,Bilateral,4,"554691, 34102, 253802, 253802, 28081, 625371, 625371, 326016, 554691, 28081, 642519, 642519, 326016, 34102"
625383,3,86.84210526,2,0,New Zealand,Rajkot,2017-11-04,bat,night,0,1,1,0.846,8.03,24.96,1.058,8.11,26.42,0.756,8.03,25.51,8.25,22,0,0,3,1.3883,2.0711,1.5948,1.3493,34.1,19.8,0.0,17.4,0.0,Bilateral,4,"554691, 34102, 253802, 253802, 28081, 625371, 625371, 326016, 554691, 28081, 642519, 642519, 326016, 34102"
625383,6,85.8974359,1,0,SRH,Hyderabad,2018-04-12,field,night,0,8,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,8.375,23,0,0,3,1.3883,2.0711,1.3382,1.3947,34.6,22.3,2.2,7.7,61.0,IPL,4,"290630, 1081442, 497121, 446507, 720471, 34102, 438362, 720471, 471342, 793463"
625383,6,85.54216867,2,0,SRH,Wankhede,2018-04-24,field,night,1,14,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,8.875,24,0,0,3,1.3883,1.9201,2.7306,1.8209,29.5,27.0,0.0,29.7,0.0,IPL,4,"471342, 1081442, 720471, 793463, 290630, 34102, 438362, 625371, 720471, 446507"
625383,6,87.5,2,1,Daredevils,Delhi,2018-05-20,bat,daynight,0,-4,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,9.625,25,0,0,3,1.3883,2.0711,1.3382,1.0927,40.4,26.0,0.0,16.3,2.0,IPL,4,"471342, 720471, 625371, 1081442, 720471, 446507, 931581, 642519, 1070183, 325026, 34102, 477021"
625383,6,86.51685393,1,0,RCB,Bengaluru,2019-03-28,field,night,0,-2,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,8.555555556,26,0,0,4,1.3883,2.0711,1.3382,1.6967,35.6,20.6,0.0,16.1,0.0,IPL,4,"625371, 8917, 379143, 714451, 446507, 1081442, 34102, 670025, 253802, 471342"
625383,6,85.55555556,1,0,CSK,Hyderabad,2019-05-12,bat,night,1,-2,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,8.555555556,27,0,0,4,1.3883,1.9201,1.7912,1.0927,38.1,26.8,0.0,15.6,2.0,IPL,4,"720471, 34102, 379143, 1064812, 1064812, 625371, 471342, 28081, 446507, 234675, 720471, 44828"
625383,6,85.55555556,1,0,CSK,Abu Dhabi,2020-09-19,field,night,0,13,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,8.555555556,28,0,0,4,1.3883,2.0711,1.3382,1.0927,37.3,27.8,0.0,25.4,0.0,IPL,4,"28081, 1064812, 625371, 1064812, 234675, 446507, 662973, 44828, 379143, 277912, 471342, 34102"
625383,6,88.17204301,1,0,RCB,Chennai,2021-04-09,field,night,0,1,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,9.111111111,29,0,0,4,1.3883,2.2221,1.3382,1.2437,32.1,24.2,0.0,20.2,3.0,IPL,4,"446507, 625371, 1064812, 1159711, 720471, 696401, 1064812, 823703, 325026, 720471, 471342, 34102, 719715, 940973, 390481, 390481, 253802"
625383,6,87.36842105,1,1,KKR,Chennai,2021-04-13,field,night,0,-4,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,9.222222222,30,0,0,4,1.3883,1.6449,1.4892,1.0927,31.9,25.8,0.0,19.1,3.0,IPL,4,"489889, 489889, 720471, 1064812, 696401, 1064812, 276298, 625371, 1070173, 720471, 471342, 446763, 379143, 446507, 277912, 604527, 34102"
625383,6,86.45833333,1,0,DC,Chennai,2021-04-20,bat,night,1,7,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,8.3,31,0,0,5,1.3555,1.6449,1.5948,1.0927,33.5,27.2,0.0,24.8,3.0,IPL,4,"34102, 471342, 446507, 277912, 625371, 670025, 1064812, 931581, 1064812, 720471, 720471, 379143"
625383,6,86.86868687,2,0,CSK,Dubai (DICS),2021-09-19,bat,night,0,1,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,8.6,32,0,0,5,1.3555,1.7959,1.9422,1.6967,40.8,26.4,0.0,24.5,0.0,IPL,4,"28081, 44828, 720471, 720471, 1060380, 379143, 1064812, 1064812, 234675, 471342, 8917, 446507"
625383,6,86.13861386,2,1,RCB,Dubai (DICS),2021-09-26,field,night,1,13,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,8.7,33,0,0,5,1.3555,2.0711,1.8968,1.5003,36.4,28.1,0.0,21.3,1.0,IPL,4,"471342, 720471, 720471, 325026, 277912, 446507, 34102, 1064812, 379143, 1119026, 1159711, 1064812, 253802, 625371"
625383,6,85.98130841,1,0,DC,Sharjah,2021-10-02,field,day,0,5,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,8.363636364,34,0,0,5,1.3555,1.4939,1.3382,1.6967,35.2,26.4,0.0,16.9,3.0,IPL,4,"931581, 446507, 26421, 670025, 554691, 379143, 471342, 34102, 625371, 642519"
625383,6,86.11111111,1,0,SRH,Abu Dhabi,2021-10-08,bat,night,1,19,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,8.454545455,35,0,0,5,1.3555,1.4939,1.9422,2.2285,34.7,28.8,0.0,21.9,0.0,IPL,4,"277912, 446507, 720471, 793463, 34102, 290630, 1175485, 471342, 1070183, 625371, 720471"
625383,6,89.09090909,2,0,RR,DY Patil,2022-04-02,field,daynight,1,-2,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,8.909090909,36,0,0,5,1.3555,2.2221,1.3382,1.0927,33.5,23.6,0.0,18.4,3.0,IPL,4,"1170265, 1079434, 277912, 308967, 34102, 425943, 26421, 1151278, 720471, 1119026, 720471, 892749, 670025"
625383,6,88.28828829,2,1,Punjab Kings,Pune,2022-04-13,field,night,1,-4,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,8.909090909,37,0,0,5,1.3555,2.2221,1.5948,1.0927,39.5,24.6,0.0,13.7,3.0,IPL,4,"446507, 390484, 403902, 390484, 721867, 720471, 719719, 34102, 1170265, 720471"
625383,6,87.5,2,0,LSG,Brabourne,2022-04-16,field,daynight,1,-2,1,1.388,8.3,25.23,1.083,8.68,25.31,0.954,8.37,24.94,8.166666667,38,0,0,6,1.3555,1.7959,1.3382,1.0927,28.3,26.9,0.0,25.5,2.0,IPL,4,"390484, 471342, 720471, 379143, 390484, 446507, 325012, 720471, 1170265, 34102, 497121, 422108, 290630"
625383,6,87.5,2,0,LSG,Wankhede,2022-04-24,field,night,1,-2,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,8.166666667,39,0,0,6,1.3555,1.7959,3.5644,1.0927,29.4,28.7,0.0,27.4,3.0,IPL,4,"1151270, 446507, 325012, 379143, 390484, 720471, 390484, 471342, 720471, 34102, 1170265, 422108, 290630, 497121"
625383,6,85.96491228,2,1,KKR,DY Patil,2022-05-09,field,night,1,-4,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,8.166666667,40,0,0,6,1.3555,1.6449,1.3382,1.0927,35.2,26.3,0.0,21.9,3.0,IPL,4,"604527, 723105, 34102, 642519, 489889, 276298, 720471, 892749, 1170265, 277916, 1108375, 1159843, 230558, 489889, 1079470, 720471, 851403"
625383,6,85.96491228,2,0,SRH,Wankhede,2022-05-17,field,night,1,-2,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,7.538461538,41,0,0,7,1.3555,1.1591,3.67,2.8057,29.4,28.7,0.0,22.0,3.0,IPL,4,"720471, 600498, 892749, 1070183, 34102, 720471, 595978, 1079470, 446763, 1170265, 719715, 604302"
625383,3,83.05084746,1,0,England,Birmingham,2022-07-09,field,day,0,-2,0,1.181,8.11,24.11,1.178,8.37,21.47,1.282,8.37,24.05,7.538461538,42,0,0,7,1.3555,1.1591,1.3382,1.3493,22.9,13.5,0.2,18.3,51.0,Bilateral,4,"234675, 308967, 390481, 446507, 326016, 234675, 34102, 446507, 625371, 390481, 253802, 911707, 662973, 931581, 662973, 308967, 34102, 403902, 390481, 8917, 403902, 911707, 326016, 390481, 931581, 625371, 253802, 8917"
625383,6,83.05084746,1,0,England,Birmingham,2022-07-09,field,day,0,-2,0,1.181,8.11,24.11,1.178,8.37,21.47,1.282,8.37,24.05,7.538461538,43,0,0,7,1.3555,1.1919,1.3382,1.6059,22.9,13.5,0.2,18.3,51.0,Bilateral,4,"234675, 308967, 390481, 446507, 326016, 234675, 34102, 446507, 625371, 390481, 253802, 911707, 662973, 931581, 662973, 308967, 34102, 403902, 390481, 8917, 403902, 911707, 326016, 390481, 931581, 625371, 253802, 8917"
625383,6,83.05084746,2,0,GT,Ahmedabad,2024-03-24,field,night,1,5,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,7.538461538,44,0,0,7,1.3555,1.1919,1.3382,1.0927,37.3,24.2,0.0,14.8,3.0,IPL,4,"34102, 1151288, 477021, 793463, 321777, 720471, 819429, 1070173, 423838, 1170265, 596010, 720471, 625371, 1287032, 892749"
625383,6,83.19327731,1,0,RR,Wankhede,2024-04-01,field,night,0,16,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,7.615384615,45,0,0,7,1.3555,1.1919,3.67,1.0927,28.2,26.8,0.0,26.9,3.0,IPL,4,"425943, 1170265, 1079434, 625371, 720471, 1252585, 1206039, 720471, 26421, 34102, 308967, 1287032, 1151278, 892749, 596010"
625383,6,83.59375,1,0,RR,Jaipur,2024-04-22,bat,night,1,12,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,8.230769231,46,0,0,7,1.3555,1.4939,1.3382,1.5457,36.4,23.2,0.0,13.3,1.0,IPL,4,"308967, 720471, 34102, 625371, 446507, 1170265, 425943, 596010, 720471, 892749, 1151273, 1151278"
625383,6,84.49612403,2,0,KKR,Wankhede,2024-05-03,field,night,1,5,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,8.384615385,47,0,0,7,1.3555,2.2221,4.0962,1.0927,28.6,26.6,0.0,27.3,1.0,IPL,4,"596010, 642519, 851403, 1209292, 34102, 276298, 720471, 1287032, 720471, 230558, 1079470, 290630, 311592, 1170265, 446507, 1151273, 625371, 1292495, 892749, 723105, 669365"
625383,6,84.61538462,1,1,Pakistan,New York,2024-06-09,field,day,0,-4,0,0.0,6.05,13.75,0.5,5.83,23.53,0.6,5.58,12.85,8.461538462,48,0,0,7,1.3555,2.2221,1.3382,1.0927,25.3,14.4,0.1,27.0,51.0,World Cup,4,"940973, 625371, 714451, 931581, 625371, 34102, 446507, 1125976, 446507, 554691, 1125976, 931581, 554691, 253802, 714451, 234675, 253802, 234675, 940973, 34102"
625383,3,83.96946565,1,1,Pakistan,New York,2024-06-09,field,day,0,-4,0,0.0,6.05,13.75,0.5,5.83,23.53,0.6,5.58,12.85,7.857142857,49,0,0,8,1.3555,2.0711,1.3382,1.0927,25.3,14.4,0.1,27.0,51.0,World Cup,4,"940973, 625371, 714451, 931581, 625371, 34102, 446507, 1125976, 446507, 554691, 1125976, 931581, 554691, 253802, 714451, 234675, 253802, 234675, 940973, 34102"
