ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
1079470,6,130.2631579,2,1,Saurashtra,Ranchi,2023-10-16,field,daynight,1,70,0,1.052,8.21,27.1,1.3,8.07,23.79,0.666,8.15,25.78,16.5,18,0,1,1,1.9655,2.2221,1.3382,1.0927,29.3,18.3,0.0,10.1,0.0,Other,3,"1287032, 1161024, 1081442, 1168641, 1125976, 1070183, 446763, 1292497"
1079470,6,136.9047619,1,1,Andhra,Ranchi,2023-10-17,bat,day,1,20,0,1.052,8.21,27.1,0.545,8.23,28.13,0.666,7.91,24.85,17.69230769,19,0,1,1,1.9655,2.6483,3.188,1.0927,28.6,19.2,0.1,16.2,51.0,Other,2,"446763, 1131978, 1287032, 1168641, 1161024, 30288, 1070183, 1292497"
1079470,6,136.7816092,1,0,Railways,Ranchi,2023-10-19,bat,daynight,1,50,0,1.052,8.21,27.1,0.545,8.23,28.13,0.666,7.91,24.85,17.0,20,0,1,1,1.9655,2.2221,3.0184,1.6967,27.3,17.6,0.0,9.4,1.0,Other,3,"1131978, 1161024, 1070183, 1287032, 30288, 1292497, 446763"
1079470,6,143.6464088,1,1,Gujarat,Ranchi,2023-10-23,field,day,0,-4,0,1.052,8.21,27.1,0.769,7.67,24.29,0.666,7.91,24.85,18.57142857,21,0,1,1,1.9655,2.6483,3.7012,1.0927,27.0,17.7,0.0,12.0,3.0,Other,2,"1148776, 446763, 1070183, 554691, 1151273, 1161024, 30288, 1131978, 1292497"
1079470,6,142.8571429,1,1,Goa,Ranchi,2023-10-25,bat,day,1,1,0,1.052,8.21,27.1,0.545,8.23,28.13,0.666,7.91,24.85,17.33333333,22,0,1,2,1.9655,2.6483,3.5316,2.1229,27.0,18.7,0.1,11.2,51.0,Other,3,"1161024, 30288, 1131978, 1148776, 1292497, 1081442, 1168641, 1070183, 1151273, 446763"
1079470,6,154.5918367,2,0,UP,Mohali,2023-11-02,field,day,1,40,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,18.9375,24,0,1,2,1.9655,2.6483,1.3382,2.1229,28.7,15.0,0.0,9.7,3.0,Other,3,"1070183, 723105, 732293, 425943, 344580, 1079434, 1151273, 1161024, 604527, 1175489"
1079470,6,155.5023923,1,1,SRH,Eden Gardens,2024-03-23,field,night,0,77,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,20.3125,25,0,1,2,2.3917,3.5007,2.5922,2.1229,32.1,19.9,2.3,16.6,61.0,IPL,3,"489889, 276298, 436757, 311592, 669365, 230558, 600498, 489889, 642519, 851403, 696401, 1175485, 723105, 446763, 1070183, 1159711, 436757, 604527"
1079470,6,159.2920354,1,1,DC,Visakhapatnam,2024-04-03,bat,night,1,6,0,0.755,8.08,21.23,0.812,7.69,22.03,0.926,8.02,23.39,21.17647059,26,0,1,2,2.3917,3.0745,1.3382,2.1229,33.3,25.3,0.0,24.7,3.0,IPL,3,"1277545, 1161489, 236779, 851403, 554691, 1292495, 311592, 595978, 276298, 931581, 669365, 272450, 642519, 481979, 230558, 723105"
1079470,6,158.7719298,1,1,CSK,Chennai,2024-04-08,field,night,0,23,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,20.11111111,27,0,1,2,2.3917,3.0745,1.3382,1.0927,36.2,26.4,0.0,23.3,3.0,IPL,3,"642519, 1209292, 311592, 851403, 230558, 714451, 723105, 669365, 276298, 1292495, 959767, 28081, 1060380, 1079839"
1079470,6,156.25,1,0,RR,Eden Gardens,2024-04-16,field,night,0,5,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,19.73684211,28,0,1,2,1.9655,3.0745,3.275,1.0927,38.7,26.6,0.0,14.5,2.0,IPL,3,"851403, 1292495, 723105, 230558, 820351, 277912, 308967, 642519, 276298, 670025, 1175488, 1079434, 425943, 1151278, 26421, 694211, 669365"
1079470,6,156.0165975,1,0,RCB,Eden Gardens,2024-04-21,field,daynight,0,54,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,19.78947368,29,0,1,2,1.9655,2.6483,3.5316,1.2437,41.1,27.3,0.0,21.5,2.0,IPL,3,"276298, 897549, 853265, 723105, 823703, 253802, 940973, 1292495, 230558, 30288, 44828, 851403, 642519, 669365"
1079470,6,160.0,1,0,Punjab Kings,Eden Gardens,2024-04-26,field,night,0,22,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,21.05263158,30,0,1,2,2.3917,2.6483,4.2144,1.0927,40.1,27.6,0.0,19.5,1.0,IPL,3,"669365, 642519, 276298, 1161024, 230558, 851403, 377534, 723105"
1079470,6,160.4743083,1,1,MI,Wankhede,2024-05-03,field,night,0,2,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,21.36842105,31,0,1,2,2.3917,2.6483,3.0512,1.0927,28.6,26.6,0.0,27.3,1.0,IPL,4,"596010, 642519, 851403, 1209292, 34102, 276298, 720471, 1287032, 720471, 230558, 290630, 311592, 1170265, 446507, 625383, 1151273, 625371, 1292495, 892749, 723105, 669365"
1079470,6,158.7548638,1,0,LSG,Lucknow,2024-05-05,field,night,0,61,0,1.105,7.27,26.1,1.0,8.03,24.56,1.15,7.59,23.65,20.4,32,0,1,2,2.3917,2.6483,3.0726,1.0927,43.0,27.0,0.0,21.4,1.0,IPL,3,"1206052, 471342, 1175441, 276298, 230558, 497121, 1151270, 669365, 604302, 1292495, 325012, 642519, 723105, 1403153, 422108, 851403"
1079470,6,164.6387833,1,0,MI,Eden Gardens,2024-05-11,field,night,0,37,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,21.65,33,0,1,2,2.3917,3.5007,4.2144,1.2437,31.4,25.7,6.8,19.9,61.0,IPL,3,"851403, 1151273, 720471, 34102, 669365, 642519, 230558, 723105, 1175428, 625371, 892749, 720471, 604527, 276298, 1170265, 446507, 1287032, 311592"
1079470,6,166.0516605,1,1,Shaheens,Al Amerat,2024-10-19,bat,daynight,1,35,0,0.923,7.43,22.18,0.653,7.23,23.19,0.662,7.59,20.81,22.5,34,0,1,2,2.3917,3.5007,1.3382,1.0927,32.3,24.4,0.0,12.0,3.0,Cup,3,"1161024, 1151273, 1064812, 1161489, 1064812, 1292506, 1175428, 1170265, 1070183, 1151270"
1079470,6,165.6028369,2,0,Oman,Al Amerat,2024-10-23,bat,daynight,0,35,0,0.923,7.43,22.18,1.529,7.58,18.72,0.662,7.72,24.39,22.23809524,35,0,1,2,2.3917,3.0745,2.3684,1.0927,33.1,25.9,0.0,16.7,0.0,Cup,3,"1123073, 1151270, 1151273, 1170265, 1070183"
1079470,6,170.0,1,1,South Africa,Centurion,2024-11-13,field,night,0,35,0,1.326,8.29,26.57,0.86,8.29,25.46,0.767,8.31,24.94,24.72727273,37,0,2,2,2.3917,3.5007,1.3382,1.0927,25.6,13.5,0.2,17.3,51.0,Bilateral,3,"625371, 600498, 605661, 595978, 605661, 436757, 321777, 1170265, 596010, 446507, 321777, 696401, 1070183, 1070183, 446507, 436757, 625371, 425943, 436757, 554691, 600498, 595978, 1170265, 554691, 723105, 696401, 436757, 425943, 723105"
1079470,6,171.4723926,1,1,Bengal,Rajkot,2024-11-23,field,daynight,0,16,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,24.30434783,38,0,2,2,2.3917,3.5007,1.3382,1.0927,29.7,16.5,0.0,11.1,3.0,Other,3,"1244751, 1070183, 1277545, 823703, 1287032, 1161024, 1151273, 1125976, 1168641, 851403, 1159711, 1081442"
1079470,6,171.2121212,2,0,Bihar,Rajkot,2024-11-25,bat,day,0,5,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,23.54166667,39,0,2,2,2.3917,2.6483,1.9422,1.0927,30.7,18.2,0.0,14.2,0.0,Other,3,"1287032, 1070183, 1170265, 1151273, 1159711, 1161024, 1277545"
1079470,6,170.9969789,2,1,M. Pradesh,Rajkot,2024-11-27,field,daynight,1,4,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,23.58333333,40,0,2,2,2.3917,3.0745,2.1988,1.0927,31.1,18.3,0.0,11.8,0.0,Other,3,"1070183, 853265, 823703, 1287032, 1125976, 694211, 1168641, 1070188, 1161024, 1170265, 497121, 447261, 1175426, 1151273, 851403, 1159843, 1244751"
1079470,6,170.0598802,2,1,Mizoram,Rajkot,2024-11-29,field,day,1,26,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,22.72,41,0,2,2,2.3917,2.6483,2.4554,1.0927,29.7,18.8,0.0,13.6,0.0,Other,3,"1081442, 1151273, 1168641, 1287032, 1070183, 1161024"
1079470,6,173.6111111,2,0,Rajasthan,Saurashtra,2024-12-03,bat,day,0,11,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,24.03846154,43,0,2,2,2.3917,2.6483,3.188,1.0927,31.0,17.3,0.0,15.0,3.0,Other,3,"497121, 1287032, 447261, 1277545, 853265, 1175426, 1151273, 1064812, 1161024, 1070183, 1064812, 1070188"
1079470,6,172.2070845,2,0,Meghalaya,Saurashtra,2024-12-05,bat,day,0,24,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,24.30769231,44,0,2,2,2.3917,3.0745,3.8708,1.0927,31.3,19.6,0.0,12.3,3.0,Other,2,1070183
