ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
550215,3,80.41237113,1,1,Sri Lanka,Colombo (RPS),2018-08-14,bat,night,1,-4,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,9.75,16,0,0,6,1.3555,1.1263,1.3382,1.0927,27.2,24.7,11.5,25.3,61.0,Bilateral,3,"436757, 436757, 321777, 379143, 321777, 436757, 542023, 436757, 542023, 379143"
550215,6,78.78787879,2,1,Blitz,Johannesburg,2018-11-24,field,night,1,40,0,1.5,8.05,27.2,0.982,8.06,25.12,0.876,8.05,25.02,8.666666667,17,0,0,7,1.2045,1.0935,1.5948,1.0927,26.8,11.8,0.0,23.1,3.0,Mzansi Super League,3,"379143, 605661"
550215,6,87.27272727,1,0,Spartans,Centurion,2018-11-28,field,day,0,9,0,1.326,8.29,26.57,0.86,8.29,25.46,0.767,8.31,24.94,9.6,18,0,0,7,1.3555,1.7303,2.7306,1.0927,30.8,17.4,0.2,22.8,51.0,Mzansi Super League,3,605661
550215,6,88.39285714,2,1,Durban Heat,Durban,2018-12-07,bat,day,0,-4,0,1.122,7.68,23.16,0.808,7.52,22.98,1.191,7.51,21.38,9.9,19,0,0,7,1.3555,1.7303,1.3382,1.0927,32.9,23.1,0.0,29.1,3.0,Mzansi Super League,4,"321777, 793463, 605661"
550215,6,87.61061947,1,1,Spartans,Johannesburg,2018-12-11,bat,night,1,47,0,1.5,8.05,27.2,0.541,7.88,26.49,0.876,8.2,24.6,9.0,20,0,0,8,1.3555,1.7303,2.8816,1.6967,22.9,9.3,0.0,15.2,3.0,Mzansi Super League,2,605661
550215,6,96.77419355,2,1,Sri Lanka,Cape Town,2019-03-19,field,night,1,-4,1,1.465,7.81,22.54,1.346,7.71,22.47,0.876,7.68,23.54,10.0,21,0,0,8,1.7817,2.1893,1.3382,1.0927,25.2,16.8,0.0,13.1,3.0,Bilateral,3,"379143, 784373, 321777, 321777, 784373, 379143, 44828, 784373, 784373, 44828"
550215,3,93.75,2,1,Sri Lanka,Cape Town,2019-03-19,field,night,1,-4,1,1.465,7.81,22.54,1.346,7.71,22.47,0.876,7.68,23.54,9.230769231,22,0,0,9,1.3555,2.1893,1.3382,1.3493,25.2,16.8,0.0,13.1,3.0,Bilateral,3,"379143, 784373, 321777, 321777, 784373, 379143, 44828, 784373, 784373, 44828"
550215,6,90.90909091,2,1,Kings XI,Mohali,2019-04-01,field,night,1,-4,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,8.571428571,23,0,0,10,1.3227,1.7303,1.9154,1.6699,29.9,15.7,0.0,20.8,1.0,IPL,4,"974109, 390481, 481896, 642519, 931581, 321777, 422108, 26421, 662973, 694211, 481896, 390481"
550215,6,90.22556391,1,1,SRH,Delhi,2019-04-04,field,night,0,7,1,1.041,8.19,24.64,0.788,8.34,26.9,0.847,8.04,24.75,8.0,24,0,0,11,1.3227,1.6975,1.3382,1.0927,36.7,19.3,0.0,11.7,2.0,IPL,4,"477021, 497121, 423838, 236779, 554691, 290630, 642519, 931581"
550215,6,89.7810219,1,0,SRH,Hyderabad,2019-04-14,field,night,0,6,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,7.6875,25,0,0,11,1.3227,1.7303,1.3382,1.3947,37.7,24.4,0.0,13.7,2.0,IPL,4,"326016, 554691, 1070183, 931581, 942645, 793463, 497121, 642519, 438362, 477021"
550215,6,89.92805755,2,1,MI,Delhi,2019-04-18,bat,night,0,19,1,1.041,8.19,24.64,1.064,7.31,22.35,0.847,7.94,25.34,7.8125,26,0,0,11,1.3227,1.1263,1.5948,2.5491,27.6,16.9,0.0,9.5,1.0,IPL,4,"446507, 379143, 236779, 642519, 625371, 34102, 554691, 931581, 471342"
550215,6,91.15646259,2,1,Blitz,Cape Town,2019-11-14,field,daynight,1,22,0,1.465,7.62,25.2,1.346,7.71,22.47,0.876,7.68,23.54,7.882352941,27,0,0,11,1.3227,1.4611,1.5948,2.1229,22.7,15.4,0.0,36.3,3.0,Mzansi Super League,4,"596010, 379887, 403902, 605661, 379143"
550215,6,93.95973154,1,1,Giants,Johannesburg,2019-11-16,bat,day,1,-1,0,1.5,8.05,27.2,0.541,7.88,26.49,0.876,8.2,24.6,7.777777778,28,0,0,11,1.3227,1.7959,3.1382,1.0927,27.3,10.7,0.0,16.1,2.0,Mzansi Super League,4,596010
550215,6,90.96774194,2,1,Spartans,Johannesburg,2019-11-24,bat,day,0,-4,0,1.5,8.05,27.2,1.846,8.03,23.03,0.876,8.05,25.02,7.421052632,29,0,0,11,1.3227,1.6449,3.3948,2.5491,26.9,13.5,0.0,21.0,2.0,Mzansi Super League,4,"436757, 379887, 436757"
550215,6,88.67924528,2,1,Australia,Johannesburg,2020-02-21,field,night,1,42,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,7.05,30,0,0,12,1.3227,1.6449,3.3948,1.0927,27.1,15.7,4.3,10.6,63.0,Bilateral,4,"542023, 542023, 379143, 44828, 44828, 272450, 311592, 321777, 379143, 272450, 311592, 321777"
550215,3,91.57303371,2,1,Australia,Johannesburg,2020-02-21,field,night,1,42,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,7.761904762,31,0,0,12,1.3227,1.6449,3.3948,2.8057,27.1,15.7,4.3,10.6,63.0,Bilateral,4,"542023, 542023, 379143, 44828, 44828, 272450, 311592, 321777, 379143, 272450, 311592, 321777"
550215,6,93.90862944,2,1,Australia,Cape Town,2020-02-26,field,night,1,13,1,1.465,7.81,22.54,1.346,7.71,22.47,0.876,7.68,23.54,8.409090909,32,0,0,12,1.3227,2.2221,2.1534,2.8057,26.6,17.4,0.0,31.7,3.0,Bilateral,3,"481979, 379143, 436757, 436757, 379143, 436757, 542023, 321777, 44828, 542023, 44828, 436757, 272450, 481979, 272450, 321777"
550215,3,94.52736318,2,1,Australia,Cape Town,2020-02-26,field,night,1,13,1,1.465,7.81,22.54,1.346,7.71,22.47,0.876,7.68,23.54,8.260869565,33,0,0,12,1.3227,2.0711,2.41,2.6361,26.6,17.4,0.0,31.7,3.0,Bilateral,3,"481979, 379143, 436757, 436757, 379143, 436757, 542023, 321777, 44828, 542023, 44828, 436757, 272450, 481979, 272450, 321777"
550215,6,95.12195122,1,0,Kings XI,Dubai (DICS),2020-09-20,field,night,0,-2,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,8.125,34,0,0,12,1.3227,2.2221,1.3382,1.2437,37.3,26.3,0.0,23.2,0.0,IPL,4,"325012, 481896, 554691, 670025, 604302, 325026, 481979, 931581, 26421, 642519, 398439, 422108, 481896"
550215,6,95.12195122,2,0,SRH,Abu Dhabi,2020-09-29,field,night,1,35,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,8.125,35,0,0,12,1.3227,2.2221,1.3382,1.5457,37.6,27.8,0.0,18.8,0.0,IPL,3,"481979, 642519, 1175485, 554691, 931581, 325012, 670025, 1070183, 290630"
550215,6,99.05660377,1,0,RR,Sharjah,2020-10-09,field,night,0,4,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,8.75,36,0,0,12,1.3227,2.2221,1.3382,1.0927,35.4,25.7,0.0,21.6,0.0,IPL,4,"853265, 931581, 425943, 642519, 1151278, 308967, 325012, 344580, 423838, 669855, 390481, 554691, 670025, 390481, 26421"
550215,6,98.60465116,2,1,KKR,Abu Dhabi,2020-10-24,field,day,1,17,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,8.833333333,37,0,0,12,1.3227,2.2221,2.3684,1.0927,35.0,25.9,0.0,23.7,0.0,IPL,3,"604527, 822553, 642519, 489889, 26421, 325012, 446763, 1070173, 931581, 670025, 489889, 481979, 554691, 277916, 230558"
550215,6,98.22222222,2,1,SRH,Dubai (DICS),2020-10-27,field,night,1,1,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,8.84,38,0,0,12,1.3227,2.2221,1.3382,2.8057,32.5,17.9,0.0,17.1,0.0,IPL,3,"554691, 931581, 670025, 325012, 481979, 277916, 26421, 290630, 642519, 822553"
550215,6,96.55172414,1,1,MI,Dubai (DICS),2020-10-31,field,day,0,28,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,8.615384615,39,0,0,12,1.3227,2.2221,1.5948,2.3795,31.4,20.6,0.0,20.9,0.0,IPL,4,"390481, 642519, 720471, 26421, 446507, 379143, 325012, 390481, 931581, 777515, 670025, 720471"
550215,6,98.74476987,2,0,MI,Dubai (DICS),2020-11-05,field,night,1,27,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,8.740740741,40,0,0,12,1.3227,2.2221,2.4554,2.3795,30.1,20.4,0.0,17.1,1.0,IPL,4,"471342, 379143, 720471, 277916, 931581, 446507, 625371, 554691, 34102, 720471, 325012, 481979, 642519"
550215,6,98.81889764,1,1,MI,Dubai (DICS),2020-11-10,bat,night,1,-4,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,9.296296296,41,0,0,12,1.3227,2.0711,3.1382,3.0623,30.4,21.7,0.0,21.1,0.0,IPL,3,"625371, 720471, 34102, 446507, 670025, 931581, 554691, 642519, 471342, 277916, 379143, 325012, 720471"
550215,3,98.81889764,1,0,England,Paarl,2020-11-29,field,day,0,13,1,1.128,7.61,24.04,0.791,7.46,24.63,0.693,7.43,24.17,8.964285714,42,0,0,13,1.3227,1.7959,1.3382,1.0927,26.8,11.6,0.0,20.2,0.0,Bilateral,3,"308967, 379143, 662973, 44828, 436757, 436757, 662973, 44828, 436757, 308967, 436757, 379143"
550215,6,99.2248062,1,0,England,Paarl,2020-11-29,field,day,0,13,1,1.128,7.61,24.04,0.791,7.46,24.63,0.693,7.43,24.17,9.142857143,43,0,0,13,1.3227,2.2221,1.9422,1.6967,26.8,11.6,0.0,20.2,0.0,Bilateral,3,"308967, 379143, 662973, 44828, 436757, 436757, 662973, 44828, 436757, 308967, 436757, 379143"
550215,6,99.61832061,2,1,Dolphins,Durban,2021-02-24,bat,day,0,23,0,1.122,7.68,23.16,0.808,7.52,22.98,1.191,7.51,21.38,9.321428571,44,0,0,13,1.3227,2.2221,1.3382,1.6967,29.1,23.2,3.8,19.2,55.0,Tournament,4,"481979, 696401, 542023, 436757, 436757, 595978, 379887, 321777, 605661, 600498"
550215,6,100.3636364,2,1,Dolphins,Durban,2021-02-28,bat,day,0,-1,0,1.122,7.68,23.16,0.808,7.52,22.98,1.191,7.51,21.38,9.517241379,45,0,0,13,1.4737,2.6483,2.1988,2.5491,25.8,18.5,1.8,14.8,53.0,Tournament,3,"321777, 605661"
550215,6,99.28315412,1,0,RR,Wankhede,2021-04-15,field,night,0,23,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,9.233333333,46,0,0,13,1.3227,1.7959,3.6142,1.3947,28.9,28.1,0.0,27.2,0.0,IPL,4,"308967, 26421, 931581, 1079434, 321777, 390484, 325012, 425943, 390484, 714451, 277916, 423838"
550215,3,101.0600707,1,0,West Indies,St George's,2021-06-26,field,day,0,20,0,1.24,7.28,22.94,1.111,7.37,19.36,0.984,7.46,23.06,9.533333333,47,0,0,13,1.4737,2.2221,1.3382,1.0927,27.6,24.8,8.0,27.5,61.0,Bilateral,3,"436757, 436757, 321777, 379143, 436757, 379143, 436757, 276298, 276298, 321777"
550215,6,102.0979021,1,0,West Indies,St George's,2021-06-26,field,day,0,20,0,1.24,7.28,22.94,1.111,7.37,19.36,0.984,7.46,23.06,9.733333333,48,0,0,13,1.4737,2.2221,1.9422,1.6967,27.6,24.8,8.0,27.5,61.0,Bilateral,3,"436757, 436757, 321777, 379143, 436757, 379143, 436757, 276298, 276298, 321777"
550215,3,103.1141869,1,0,West Indies,St George's,2021-06-27,field,day,0,11,0,1.24,7.28,22.94,1.111,7.37,19.36,0.984,7.46,23.06,9.933333333,49,0,0,13,1.4737,2.2221,2.625,2.1229,28.8,25.8,0.0,26.4,3.0,Bilateral,3,"379143, 436757, 379143, 436757, 276298, 321777, 436757, 481979, 481979, 604302, 604302, 436757, 276298, 321777"
550215,6,103.0405405,1,0,West Indies,St George's,2021-06-27,field,day,0,11,0,1.24,7.28,22.94,1.111,7.37,19.36,0.984,7.46,23.06,10.16666667,50,0,0,13,2.1565,2.6483,2.8816,2.3795,28.8,25.8,0.0,26.4,3.0,Bilateral,3,"379143, 436757, 379143, 436757, 276298, 321777, 436757, 481979, 481979, 604302, 604302, 436757, 276298, 321777"
550215,3,102.9315961,1,0,West Indies,St George's,2021-06-29,field,day,0,8,0,1.24,7.28,22.94,1.111,7.37,19.36,0.984,7.46,23.06,10.53333333,52,0,0,13,2.1565,3.0745,4.2472,3.4885,28.7,24.6,2.7,25.6,55.0,Bilateral,3,"276298, 276298, 600498, 481979, 604302, 600498, 481979, 604302, 321777, 379143, 670025, 379143, 670025, 321777"
550215,6,102.970297,1,0,West Indies,St George's,2021-06-29,field,day,0,8,0,1.24,7.28,22.94,1.111,7.37,19.36,0.984,7.46,23.06,10.4,51,0,0,13,2.1565,3.0745,3.5644,2.8057,28.7,24.6,2.7,25.6,55.0,Bilateral,3,"276298, 276298, 600498, 481979, 604302, 600498, 481979, 604302, 321777, 379143, 670025, 379143, 670025, 321777"
550215,3,102.8938907,2,0,West Indies,St George's,2021-07-01,field,day,1,32,0,1.24,7.28,22.94,0.9,7.08,21.8,0.984,7.24,21.42,10.66666667,53,0,0,13,2.1565,2.6483,4.2472,3.4885,27.0,24.4,19.8,26.3,63.0,Bilateral,3,"379143, 276298, 604302, 321777, 670025, 481979, 600498, 604302, 600498, 481979, 670025, 321777, 379143, 542023, 276298, 542023"
550215,6,104.0247678,2,0,West Indies,St George's,2021-07-01,field,day,1,32,0,1.24,7.28,22.94,0.9,7.08,21.8,0.984,7.24,21.42,11.2,54,0,0,13,2.1565,3.0745,4.6734,4.1713,27.0,24.4,19.8,26.3,63.0,Bilateral,3,"379143, 276298, 604302, 321777, 670025, 481979, 600498, 604302, 600498, 481979, 670025, 321777, 379143, 542023, 276298, 542023"
550215,6,105.0746269,1,0,Ireland,Dublin (Malahide),2021-07-19,field,day,0,45,1,0.363,8.22,28.4,1.25,8.05,20.15,0.733,8.16,22.95,11.73333333,55,0,0,13,2.1565,3.5007,1.3382,1.0927,22.0,15.9,0.0,11.5,2.0,Bilateral,3,"379887, 379143, 379887, 600498, 379143, 321777, 321777, 600498"
550215,3,107.8488372,1,0,Ireland,Dublin (Malahide),2021-07-19,field,day,0,45,1,0.363,8.22,28.4,1.25,8.05,20.15,0.733,8.16,22.95,12.36666667,56,0,0,13,2.1565,3.5007,2.3684,2.1229,22.0,15.9,0.0,11.5,2.0,Bilateral,3,"379887, 379143, 379887, 600498, 379143, 321777, 321777, 600498"
550215,6,110.4815864,1,0,Sri Lanka,Colombo (RPS),2021-09-10,bat,night,1,-2,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,13.0,57,0,0,13,2.1565,3.5007,1.5948,1.3493,28.2,25.1,3.9,17.3,53.0,Bilateral,3,"379143, 784379, 436757, 436757, 784379, 600498, 379143, 321777, 600498, 321777, 436757, 436757"
550215,3,110.4815864,1,0,Sri Lanka,Colombo (RPS),2021-09-10,bat,night,1,-2,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,13.0,58,0,0,13,2.1565,3.5007,1.8514,1.6059,28.2,25.1,3.9,17.3,53.0,Bilateral,3,"379143, 784379, 436757, 436757, 784379, 600498, 379143, 321777, 600498, 321777, 436757, 436757"
550215,6,110.4815864,1,0,KKR,Sharjah,2021-09-28,field,day,0,-2,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,13.0,59,0,0,13,2.1565,3.5007,1.6402,1.5457,36.0,28.7,0.0,21.4,1.0,IPL,4,"554691, 670025, 642519, 446763, 230558, 694211, 26421, 1070173, 931581, 604527, 851403"
550215,6,110.1694915,2,0,CSK,Dubai (DICS),2021-10-04,field,night,1,18,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,13.0,60,0,0,13,2.1565,3.0745,3.3948,1.0927,36.9,28.9,0.0,28.1,3.0,IPL,4,"554691, 1060380, 8917, 642519, 670025, 44828, 28081, 234675, 26421, 931581"
550215,6,110.9859155,1,0,Australia,Abu Dhabi,2021-10-23,field,day,0,33,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,13.13333333,61,0,0,13,2.1565,2.6483,3.0512,2.6361,32.3,27.5,0.0,18.8,0.0,World Cup,4,"321777, 436757, 321777, 272450, 379143, 379143, 325026, 436757, 481979, 600498, 481979, 436757, 325012, 325026, 272450, 600498, 325012, 436757"
550215,3,109.2592593,1,0,Australia,Abu Dhabi,2021-10-23,field,day,0,33,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,13.76666667,62,0,0,13,2.1565,2.4973,4.1602,2.8927,32.3,27.5,0.0,18.8,0.0,World Cup,4,"321777, 436757, 321777, 272450, 379143, 379143, 325026, 436757, 481979, 600498, 481979, 436757, 325012, 325026, 272450, 600498, 325012, 436757"
550215,6,109.0686275,2,0,Sri Lanka,Sharjah,2021-10-30,field,day,1,33,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,14.83333333,64,0,0,13,2.1565,3.5007,2.8816,2.1645,32.9,22.2,0.0,16.8,0.0,World Cup,3,"784379, 321777, 1138316, 379143, 552152, 379143, 552152, 321777, 600498, 600498, 1138316, 784379"
550215,3,107.7306733,2,0,Sri Lanka,Sharjah,2021-10-30,field,day,1,33,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,14.4,63,0,0,13,2.1565,3.3497,1.7458,1.6059,32.9,22.2,0.0,16.8,0.0,World Cup,3,"784379, 321777, 1138316, 379143, 552152, 379143, 552152, 321777, 600498, 600498, 1138316, 784379"
550215,6,112.0649652,1,0,CSK,Brabourne,2022-04-03,field,night,0,20,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,15.58064516,66,0,0,13,2.1565,3.5007,1.3382,1.6967,28.1,26.3,0.0,26.9,2.0,IPL,3,"1064812, 8917, 714451, 1125688, 1209292, 403902, 28081, 234675, 1064812, 1060380, 721867, 719719"
550215,6,111.738149,1,1,GT,Brabourne,2022-04-08,field,night,0,5,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,15.96774194,67,0,0,13,2.1565,3.5007,2.3684,1.0927,28.9,27.0,0.0,28.6,3.0,IPL,3,"1151288, 719719, 403902, 1064812, 625371, 321777, 1209292, 721867, 1064812, 1070173, 423838, 1125976"
550215,6,111.7117117,1,0,SRH,DY Patil,2022-04-17,field,daynight,0,-2,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,15.5,68,0,0,13,2.1565,3.0745,1.3382,2.3795,34.5,23.9,0.0,19.1,2.0,IPL,3,"1125976, 604302, 1161024, 719719, 1064812, 1064812, 446763, 721867, 1070183, 600498, 403902, 1209292"
550215,6,111.7117117,1,1,DC,Brabourne,2022-04-20,field,night,0,0,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,15.5,69,0,0,13,2.1565,2.6483,2.625,1.0927,30.0,27.3,0.0,34.0,3.0,IPL,3,"1064812, 721867, 826915, 403902, 1209292, 1125976, 719719, 1064812"
550215,6,110.6666667,2,1,LSG,Pune,2022-04-29,field,night,1,0,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,15.09090909,70,0,0,13,2.1565,2.2221,1.3382,1.0927,40.4,24.2,0.0,22.9,2.0,IPL,3,"1064812, 552152, 471342, 721867, 1151270, 379143, 497121, 1125976, 1064812, 325012, 403902, 694211, 422108, 1132005"
550215,6,109.8901099,1,0,RCB,Brabourne,2022-05-13,field,night,0,-2,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,14.70588235,71,0,0,13,2.1565,1.4939,2.1534,1.0927,29.6,29.0,0.0,22.5,3.0,IPL,4,"853265, 325026, 288284, 940973, 721867, 1168641, 390481, 823703, 1064812, 403902, 1064812, 784379, 1159711, 44828, 390481, 253802"
550215,6,109.6491228,2,1,DC,DY Patil,2022-05-16,field,night,1,22,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,14.70588235,72,0,0,13,2.1565,1.1919,1.3382,1.0927,34.9,26.6,0.0,20.5,2.0,IPL,4,"554691, 272450, 721867, 1125976, 820351, 1064812, 1168641, 559235, 403902, 1064812, 931581"
550215,6,110.4803493,2,0,India,Cuttack,2022-06-12,field,night,1,-2,0,1.2,7.3,24.38,1.0,6.93,22.14,1.2,7.17,20.69,14.45714286,73,0,0,13,2.1565,1.4939,1.3382,1.0927,36.7,27.6,0.0,19.1,3.0,Bilateral,3,"390481, 625371, 1060380, 321777, 390481, 931581, 436757, 720471, 931581, 1060380, 720471, 554691, 554691, 321777, 390481, 720471, 436757, 436757, 642519, 625371, 720471, 642519, 390481, 436757"
550215,3,110.4803493,2,0,India,Cuttack,2022-06-12,field,night,1,-2,0,1.2,7.3,24.38,1.0,6.93,22.14,1.2,7.17,20.69,14.45714286,74,0,0,13,2.1565,1.4939,1.3382,1.0927,36.7,27.6,0.0,19.1,3.0,Bilateral,3,"390481, 625371, 1060380, 321777, 390481, 931581, 436757, 720471, 931581, 1060380, 720471, 554691, 554691, 321777, 390481, 720471, 436757, 436757, 642519, 625371, 720471, 642519, 390481, 436757"
550215,3,110.5150215,2,1,India,Visakhapatnam,2022-06-14,field,night,1,17,0,0.755,8.08,21.23,1.0,7.9,23.7,0.926,7.79,21.89,14.30555556,76,0,0,13,2.1565,1.7959,1.9422,1.9533,37.7,27.8,0.0,16.4,3.0,Bilateral,3,"436757, 436757, 1060380, 931581, 642519, 554691, 642519, 1060380, 481979, 720471, 481979, 554691, 436757, 720471, 625371, 625371, 321777, 321777, 436757, 931581, 720471, 720471"
